type,name,res_id,src,value
wizard_button,"huissier.labels.reprint,init,end",0,Annuler,
wizard_field,"hr.print_week,init,init_date",0,Starting Date,Date de début
wizard_field,"hr.print_week,init,end_date",0,Ending Date,Date de fin
wizard_view,"hr.print_week,init",0,Select a time span,Sélectionner une période
wizard_view,"hr.print_week,init",0,Select a starting and a end date,Sélectionner une date de début et de fin
wizard_button,"hr.print_week,init,print",0,Print Timesheet,Imprimer Timesheet
wizard_button,"hr.print_week,init,end",0,Cancel,Annuler
wizard_view,"lunch.order.cancel,init",0,Cancel Order,
wizard_view,"lunch.order.cancel,init",0,Are you sure you want to cancel this order ?,
wizard_button,"lunch.order.cancel,init,end",0,No,
wizard_button,"lunch.order.cancel,init,cancel",0,Yes,
wizard_field,"hr_timesheet.si_so,sign_out,date",0,Starting Date,Date de début
wizard_field,"hr_timesheet.si_so,sign_out,state",0,Current state,État actuel
wizard_field,"hr_timesheet.si_so,sign_out,server_date",0,Current Date,Date du jour
wizard_field,"hr_timesheet.si_so,sign_out,name",0,Employee's name,Nom de l'employé
wizard_view,"hr_timesheet.si_so,sign_out",0,Sign in / Sign out,Pointer l'entrée / Pointer la sortie
wizard_view,"hr_timesheet.si_so,sign_out",0,Sign in,Pointer l'entrée
wizard_view,"hr_timesheet.si_so,sign_out",0,(local time on the server side),(Heure locale du côté serveur)
wizard_view,"hr_timesheet.si_so,sign_out",0,(Keep empty for current time),(Garder vide pour le moment)
wizard_button,"hr_timesheet.si_so,sign_out,end",0,Cancel,Annuler
wizard_button,"hr_timesheet.si_so,sign_out,si_result",0,Start Working,Commencer le travail
wizard_field,"hr_timesheet.si_so,sign_in,info",0,Work Description,Description du travail
wizard_field,"hr_timesheet.si_so,sign_in,name",0,Employee's name,Nom de l'employé
wizard_field,"hr_timesheet.si_so,sign_in,date_start",0,Starting Date,Date de début
wizard_field,"hr_timesheet.si_so,sign_in,state",0,Current state,Etat actuel
wizard_field,"hr_timesheet.si_so,sign_in,server_date",0,Current Server Date,Date du serveur
wizard_field,"hr_timesheet.si_so,sign_in,date",0,Closing Date,Date de clôture
wizard_field,"hr_timesheet.si_so,sign_in,analytic_amount",0,Minimum Analytic Amount,Montant analytique minimum
wizard_field,"hr_timesheet.si_so,sign_in,account_id",0,Analytic Account,Compte analytique
wizard_view,"hr_timesheet.si_so,sign_in",0,Sign in status,Statut
wizard_view,"hr_timesheet.si_so,sign_in",0,General Information,Information générale
wizard_view,"hr_timesheet.si_so,sign_in",0,Work done in the last period,Travail effectué dans la dernière période
wizard_view,"hr_timesheet.si_so,sign_in",0,(Keep empty for current_time),(Garder vide pour la date actuelle)
wizard_button,"hr_timesheet.si_so,sign_in,end",0,Cancel,Annuler
wizard_button,"hr_timesheet.si_so,sign_in,so_result",0,Change Work,Changer de travail
wizard_button,"hr_timesheet.si_so,sign_in,so_result_end",0,Stop Working,Arrêter le travail
wizard_field,"stock.ups_xml,init,weight",0,Lot weight,Poids du lot
wizard_view,"stock.ups_xml,init",0,UPS XML generator,Générateur UPS XML
wizard_view,"stock.ups_xml,init",0,UPS generator,Générateur UPS
wizard_button,"stock.ups_xml,init,end",0,Cancel,Annuler
wizard_button,"stock.ups_xml,init,ups_save",0,Get xml file,Acquérir le fichier xml
wizard_button,"stock.ups_xml,init,ups_upload",0,Upload xml file,Charger le fichier xml
wizard_view,"stock.ups_xml,ups_upload",0,UPS XML generator,Générateur UPS XML
wizard_view,"stock.ups_xml,ups_upload",0,File uploaded,Fichier chargé
wizard_button,"stock.ups_xml,ups_upload,end",0,End,Fin
wizard_field,"stock.ups_xml,ups_save,xmlfile",0,XML File,Fichier XML
wizard_view,"stock.ups_xml,ups_save",0,UPS XML generator,Générateur UPS XML
wizard_view,"stock.ups_xml,ups_save",0,Save the attached file,Sauver le fichier attaché
wizard_button,"stock.ups_xml,ups_save,end",0,End,Fin
wizard_field,"sale.order.make_invoice,init,grouped",0,Group the invoices,Grouper les factures
wizard_view,"sale.order.make_invoice,init",0,Create invoices,Créer les factures
wizard_view,"sale.order.make_invoice,init",0,Do you really want to create the invoices ?,Voulez-vous vraiment créer les factures ?
wizard_button,"sale.order.make_invoice,init,end",0,Cancel,Annuler
wizard_button,"sale.order.make_invoice,init,invoice",0,Create invoices,Créer les factures
wizard_field,"account.analytic.budget.spread,init,amount",0,Amount,Montant
wizard_field,"account.analytic.budget.spread,init,quantity",0,Quantity,Quantité
wizard_field,"account.analytic.budget.spread,init,fiscalyear",0,Fiscal Year,Année fiscale
wizard_view,"account.analytic.budget.spread,init",0,Spread,Ventiler
wizard_button,"account.analytic.budget.spread,init,end",0,Cancel,Annuler
wizard_button,"account.analytic.budget.spread,init,spread",0,Spread,Ventiler
wizard_field,"auction.lots.enable,init,confirm_en",0,Catalog Number,
wizard_view,"auction.lots.enable,init",0,Confirmation enable taken away,
wizard_button,"auction.lots.enable,init,end",0,Cancel,
wizard_button,"auction.lots.enable,init,go",0,Enable Taken away,
wizard_field,"hr.timesheet.attendance.report,init,init_date",0,Starting Date,Date de début
wizard_field,"hr.timesheet.attendance.report,init,end_date",0,Ending Date,Date de fin
wizard_field,"hr.timesheet.attendance.report,init,max_delay",0,Max. Delay (Min),Délais max (Min)
wizard_view,"hr.timesheet.attendance.report,init",0,Select a time span,Sélectionner une période
wizard_view,"hr.timesheet.attendance.report,init",0,Analysis Information,Information
wizard_view,"hr.timesheet.attendance.report,init",0,"Bellow this delay, the error is considered as volunteer","Au-dessous de ce délai, l'erreur est considérée comme volontaire"
wizard_button,"hr.timesheet.attendance.report,init,print",0,Print Attendance Report,Imprimer le rapport de présences
wizard_button,"hr.timesheet.attendance.report,init,end",0,Cancel,Annuler
wizard_field,"hr.timesheet.invoice.create,init,product",0,Product,Produit
wizard_field,"hr.timesheet.invoice.create,init,name",0,Name of entry,Nom de l'entrée
wizard_field,"hr.timesheet.invoice.create,init,price",0,Cost,Coût
wizard_field,"hr.timesheet.invoice.create,init,accounts",0,Analytic Accounts,Comptes analytiques
wizard_field,"hr.timesheet.invoice.create,init,time",0,Time spent,Temps dépensé
wizard_field,"hr.timesheet.invoice.create,init,date",0,Date,Date
wizard_view,"hr.timesheet.invoice.create,init",0,Do you want details for each line of the invoices ?,Désirez-vous les détails pour chaque ligne des factures?
wizard_view,"hr.timesheet.invoice.create,init",0,Choose accounts you want to invoice,Choisissez les comptes que vous désirez facturer
wizard_view,"hr.timesheet.invoice.create,init",0,Choose a product for intermediary invoice,Choisir un produit pour une facture intermédiaire
wizard_button,"hr.timesheet.invoice.create,init,end",0,Cancel,Annuler
wizard_button,"hr.timesheet.invoice.create,init,create",0,Create invoices,Créer les factures
wizard_field,"account.vat.declaration,init,period_id",0,Period,Période
wizard_field,"account.vat.declaration,init,company_id",0,Company,Société
wizard_field,"account.vat.declaration,init,based_on",0,Base on,Basé sur
wizard_view,"account.vat.declaration,init",0,Select period,Sélectionner une période
wizard_button,"account.vat.declaration,init,end",0,Cancel,Annuler
wizard_button,"account.vat.declaration,init,report",0,Print VAT Decl.,Imprimer décl. TVA
wizard_field,"account.account.balance.report,init,periods",0,Periods,Période
wizard_field,"account.account.balance.report,init,fiscalyear",0,Fiscal year,Année fiscale
wizard_view,"account.account.balance.report,init",0,Select period,Sélectionner une période
wizard_button,"account.account.balance.report,init,end",0,Cancel,Annuler
wizard_button,"account.account.balance.report,init,report",0,Print,Imprimer
wizard_field,"account.analytic.account.analytic.check.report,init,date1",0,Start of period,Démarrer période
wizard_field,"account.analytic.account.analytic.check.report,init,date2",0,End of period,Fin de la période
wizard_view,"account.analytic.account.analytic.check.report,init",0,Select period,Sélectionner période
wizard_button,"account.analytic.account.analytic.check.report,init,end",0,Cancel,Annuler
wizard_button,"account.analytic.account.analytic.check.report,init,report",0,Print,Imprimer
wizard_field,"base_report_designer.modify,get_form_result,file_sxw",0,Your .SXW file,Votre fichier .SXW
wizard_field,"base_report_designer.modify,get_form_result,report_id",0,Report,Rapport 
wizard_view,"base_report_designer.modify,get_form_result",0,Get a report,Recevoir un rapport
wizard_view,"base_report_designer.modify,get_form_result",0,The .SXW report,Rapport .SXW
wizard_view,"base_report_designer.modify,get_form_result",0,"This is the template of your requested report. Save it as a .SXW file and open it with OpenOffice. Don't forget to install the Tiny OpenOffice package to modify it. Once it is modified, re-upload it in Tiny ERP using this wizard.",
wizard_button,"base_report_designer.modify,get_form_result,end",0,Close,Fermer
wizard_button,"base_report_designer.modify,get_form_result,send_form",0,Upload the modified report,Upload le rapport modifié
wizard_field,"base_report_designer.modify,get_form,report_id",0,Report,Rapport 
wizard_view,"base_report_designer.modify,get_form",0,Get a report,Recevoir un rapport
wizard_view,"base_report_designer.modify,get_form",0,Select your report,Sélectionner votre rapport
wizard_button,"base_report_designer.modify,get_form,end",0,Cancel,Annuler
wizard_button,"base_report_designer.modify,get_form,get_form_result",0,Continue,Continuer
wizard_field,"base_report_designer.modify,init,text",0,Introduction,Introduction
wizard_field,"base_report_designer.modify,init,operation",0,Operation,Opération
wizard_view,"base_report_designer.modify,init",0,Report designer,Report Designer
wizard_view,"base_report_designer.modify,init",0,Report designer introduction,Introduction au report designer
wizard_button,"base_report_designer.modify,init,end",0,Cancel,Annuler
wizard_button,"base_report_designer.modify,init,get_form",0,Modify a report,Modifier un rapport
wizard_field,"base_report_designer.modify,send_form,file_sxw",0,Your .SXW file,Votre fichier .sxw 
wizard_field,"base_report_designer.modify,send_form,report_id",0,Report,Rapport 
wizard_view,"base_report_designer.modify,send_form",0,Get a report,Recevoir un rapport
wizard_view,"base_report_designer.modify,send_form",0,Upload your modified report,Upload le rapport modifié
wizard_button,"base_report_designer.modify,send_form,end",0,Close,Fermer
wizard_button,"base_report_designer.modify,send_form,send_form_result",0,Update the report,Mettre à jour le rapport
wizard_view,"base_report_designer.modify,send_form_result",0,Report modified,Rapport modifié
wizard_view,"base_report_designer.modify,send_form_result",0,Report modified,Rapport modifié
wizard_view,"base_report_designer.modify,send_form_result",0,Your report has been modified.,Votre rapport a été modifié
wizard_button,"base_report_designer.modify,send_form_result,end",0,Close,Fermer
wizard_button,"res.partner.ean13,init,end",0,Ignore,Ignorer
wizard_button,"res.partner.ean13,init,correct",0,Correct EAN13,Corriger EAN13
wizard_view,"account.reconcile.unreconcile,init",0,Unreconciliation,Déréconciliation
wizard_view,"account.reconcile.unreconcile,init",0,Unreconciliation transactions,Ecritures non réconciliées
wizard_view,"account.reconcile.unreconcile,init",0,"If you unreconciliate transactions, you must also verify all the actions that are linked to those transactions because they will not be disable",
wizard_button,"account.reconcile.unreconcile,init,end",0,Cancel,Annuler
wizard_button,"account.reconcile.unreconcile,init,unrec",0,Unreconcile,Déréconcilie
wizard_field,"account.chart,init,fiscalyear",0,Fiscal year,Année fiscale
wizard_view,"account.chart,init",0,Account charts,Plan de compte
wizard_button,"account.chart,init,end",0,Cancel,Annuler
wizard_button,"account.chart,init,open",0,Open Charts,Ouvre le plan de comptes
wizard_view,"module.module.scan,init",0,Scan for new modules,Rechercher les nouveaux modules
wizard_view,"module.module.scan,init",0,This function will check if you installed new modules in the 'addons' path of your server installation.,Cette fonction va vérifier si vous avez installé des nouveaux modules dans le répertoire « addons » du serveur
wizard_button,"module.module.scan,init,end",0,Cancel,Annuler
wizard_button,"module.module.scan,init,addmod",0,Check new modules,Vérifier les nouveaux modules
wizard_field,"huissier.dossier.close.from_lot,init,salle",0,Frais de salle,
wizard_field,"huissier.dossier.close.from_lot,init,voirie",0,Frais de voirie,
wizard_field,"huissier.dossier.close.from_lot,init,acquis",0,Pour acquis,
